tod,tot,level,vo2_L,vo2_mlkgmin,vco2_L,rq,ve_stpd,ve_btps,vt_L,rr,pef,veo2,veco2,Ti_sec,Te_sec,Ttot_sec,Ti_Ttot,vt_Ti,speed,grade,hr,o2pulse,peto2,petco2,fio2,feo2,fico2,feco2,ID,tod_1,tod_2,tod_3,epoch
13:44:08,9.600:08:40,E,4.208,44.7,3.915,.93,82.5,99.4,3.261,30,5.08,24,25,1.03,.94,1.97,52,3.16,5.8,7.5,164,25.7,105.3,42.4,20.92,15.89,0,4.75,564,1.99999999999272,520,52,52
13:44:10,9.600:08:41,E,3.891,41.3,3.684,.95,76.3,91.9,3.212,29,4.43,24,25,1.07,1.02,2.1,51,3,5.8,7.5,164,23.7,105.6,42.3,20.92,15.88,0,4.83,564,1.00000000000728,521.000000000007,52.1000000000007,52
13:44:11,9.600:08:43,E,3.537,37.6,3.353,.95,72.2,87,2.61,33,4.64,25,26,.95,.85,1.8,53,2.74,5.8,7.5,164,21.6,106.2,41.7,20.91,16.06,0,4.65,564,1.99999999999272,523,52.3,52
13:44:14,9.700:08:45,E,4.227,44.9,3.661,.87,78.4,94.5,3.011,31,4.18,22,26,.91,1,1.91,48,3.3,5.8,7.5,164,25.8,103.9,43.7,20.91,15.67,.01,4.68,564,2.00000000000728,525.000000000007,52.5000000000007,52
13:44:15,9.700:08:46,E,4.208,44.7,3.865,.92,81.1,97.7,2.645,37,4.48,23,25,.83,.78,1.62,51,3.18,5.8,7.5,164,25.7,105.4,42.1,20.93,15.83,0,4.77,564,1,526.000000000007,52.6000000000007,52
13:44:17,9.700:08:48,E,4.998,53.1,4.499,.9,93.1,112.3,3.144,36,5.22,22,25,.81,.87,1.68,48,3.89,5.8,7.5,164,30.5,104.2,43.1,20.92,15.67,0,4.83,564,2.00000000000728,528.000000000015,52.8000000000015,52
13:44:19,9.700:08:50,E,3.775,40.1,3.518,.93,74.8,90.2,2.861,32,4.66,24,26,1,.9,1.9,53,2.86,5.9,7.5,164,23,105.2,42.5,20.92,15.94,0,4.7,564,1.99999999999272,530.000000000007,53.0000000000007,53
13:44:20,9.800:08:52,E,3.747,39.8,3.381,.9,76,91.6,2.528,36,4.02,24,27,.77,.89,1.66,46,3.29,5.9,7.5,164,22.8,106,41.2,20.93,16.1,0,4.45,564,1.99999999999272,532,53.2,53
13:44:22,9.800:08:53,E,4.286,45.5,4.015,.94,82.4,99.3,2.848,35,4.84,23,25,.84,.88,1.72,49,3.39,5.9,7.5,164,26.1,105,42.3,20.93,15.8,0,4.87,564,1.00000000000728,533.000000000007,53.3000000000007,53
13:44:24,9.800:08:55,E,4.185,44.5,3.884,.93,80.3,96.8,2.904,33,4.69,23,25,.86,.94,1.8,48,3.36,5.9,7.5,164,25.5,103.5,43.7,20.92,15.79,0,4.84,564,2,535.000000000007,53.5000000000007,53
13:44:27,9.900:08:58,E,4.408,46.8,4.267,.97,89.4,107.7,4.107,26,5.64,24,25,1.16,1.13,2.29,51,3.54,5.9,7.5,164,26.9,106.8,41.5,20.93,16.02,0,4.78,564,3,538.000000000007,53.8000000000007,53
13:44:29,9.900:09:00,E,3.866,41.1,3.714,.96,77.3,93.2,2.908,32,4.35,24,25,.98,.9,1.87,52,2.98,5.9,7.5,164,23.6,107.4,41,20.91,15.96,0,4.8,564,2,540.000000000007,54.0000000000007,54
13:44:30,9.900:09:01,E,4.338,46.1,4.024,.93,86.3,104,2.843,37,4.96,24,26,.83,.81,1.64,51,3.42,5.9,7.5,164,26.5,105.5,42.4,20.92,15.97,0,4.66,564,1,541.000000000007,54.1000000000007,54
13:44:32,9.900:09:03,E,4.563,48.5,4.352,.95,87.8,105.9,3.43,31,4.89,23,24,.99,.95,1.94,51,3.46,5.9,7.5,164,27.8,104.6,43,20.92,15.78,0,4.95,564,2.00000000001455,543.000000000022,54.3000000000022,54
13:44:34,10.000:09:06,E,3.938,41.8,3.812,.97,80.8,97.4,3.312,29,4.69,25,26,1.04,1,2.04,51,3.18,6,8,164,24,106.3,42.2,20.93,16.09,0,4.72,564,2.99999999997817,546,54.6,54
13:44:36,10.000:09:07,E,3.953,42,3.754,.95,77.5,93.4,2.404,39,5.05,24,25,.81,.74,1.54,52,2.98,6,8,164,24.1,105.5,42,20.93,15.88,0,4.84,564,1.00000000000728,547.000000000007,54.7000000000007,54
13:44:37,10.000:09:08,E,4.235,45,3.9,.92,75.4,90.9,2.205,41,4.17,21,23,.71,.74,1.46,49,3.1,6,8,164,25.8,101.7,44.5,20.93,15.4,0,5.17,564,1,548.000000000007,54.8000000000007,54
13:44:39,10.100:09:10,E,4.838,51.4,4.316,.89,87.9,106,2.996,35,4.77,22,25,.77,.93,1.7,45,3.9,6,8,166,29.1,102.7,43.9,20.92,15.54,0,4.91,564,2.00000000000728,550.000000000015,55.0000000000015,55
13:44:41,10.100:09:12,E,4.652,49.4,4.213,.91,83.9,101.1,3.277,31,5.27,22,24,.98,.95,1.94,51,3.33,6,8,166,28,101.7,44,20.92,15.49,0,5.02,564,1.99999999999272,552.000000000007,55.2000000000007,55
13:44:44,10.200:09:15,E,4.022,42.7,3.736,.93,75.5,91,3.287,28,5.03,23,24,1.14,1.02,2.17,53,2.87,6,8,166,24.2,103.8,42.8,20.92,15.67,0,4.95,564,3,555.000000000007,55.5000000000007,55
13:44:45,10.200:09:16,E,4.833,51.4,4.294,.89,93,112.1,3.184,35,6.05,23,26,.87,.82,1.7,51,3.65,6,8,166,29.1,105.1,42,20.9,15.82,0,4.62,564,1,556.000000000007,55.6000000000007,55
13:44:46,10.200:09:17,E,4.325,46,4.001,.93,83.7,100.9,2.811,36,5.21,23,25,.88,.79,1.67,53,3.19,6,8,166,26.1,107.4,40.2,20.92,15.83,0,4.78,564,1.00000000000728,557.000000000015,55.7000000000015,55
13:44:48,10.200:09:19,E,4.475,47.6,4.173,.93,85.8,103.4,2.854,36,4.71,23,25,.78,.86,1.66,47,3.64,6,8,166,27,104.7,42.2,20.92,15.77,0,4.87,564,1.99999999999272,559.000000000007,55.9000000000007,55
13:44:49,10.300:09:21,E,4.101,43.6,3.745,.91,80.3,96.7,2.618,37,4.48,24,26,.79,.83,1.62,49,3.31,6,8,169,24.3,105,42.1,20.92,15.91,0,4.67,564,1.99999999999272,561,56.1,56
13:44:51,10.300:09:22,E,4.642,49.3,4.184,.9,88.1,106.2,2.732,39,4.56,23,25,.73,.81,1.54,47,3.75,6,8,169,27.5,104.2,42.6,20.93,15.77,0,4.75,564,1.00000000001455,562.000000000015,56.2000000000015,56
13:44:53,10.300:09:24,E,4.235,45,3.9,.92,80.7,97.3,2.762,35,4.32,23,25,.83,.86,1.7,49,3.32,6,8,169,25.1,104.6,42.6,20.92,15.76,0,4.83,564,1.99999999999272,564.000000000007,56.4000000000007,56
13:44:55,10.300:09:26,E,4.773,50.7,4.278,.9,89.2,107.5,3.01,36,5.03,23,25,.83,.85,1.68,50,3.62,6.1,8,169,28.2,103.5,42.7,20.92,15.68,.02,4.82,564,2.00000000000728,566.000000000015,56.6000000000015,56
13:44:57,10.400:09:28,E,4.676,49.7,4.086,.87,86,103.6,2.708,38,4.64,22,25,.74,.82,1.57,47,3.64,6.1,8,169,27.7,103.3,42.9,20.92,15.63,0,4.75,564,1.99999999999272,568.000000000007,56.8000000000007,56
13:44:58,10.400:09:29,E,4.017,42.7,3.668,.91,75.4,90.8,2.568,35,4.33,23,25,.84,.86,1.7,50,3.06,6.1,8,169,23.8,105.2,41.7,20.93,15.69,0,4.87,564,1.00000000000728,569.000000000015,56.9000000000015,56
13:45:00,10.400:09:31,E,5.037,53.5,4.485,.89,91.2,109.9,3.107,35,5.09,22,25,.78,.92,1.7,46,4,6.1,8,169,29.8,103,42.8,20.92,15.53,0,4.92,564,1.99999999999272,571.000000000007,57.1000000000007,57
13:45:02,10.400:09:33,E,4.453,47.3,4.055,.91,83,100.1,3.03,33,4.78,22,25,.86,.95,1.82,48,3.51,6.1,8,169,26.4,103.6,42.3,20.92,15.66,0,4.88,564,2,573.000000000007,57.3000000000007,57
13:45:03,10.500:09:34,E,4.262,45.3,3.709,.87,77.8,93.8,2.539,37,4.47,22,25,.82,.81,1.62,50,3.11,6.1,8,169,25.2,102.8,42.9,20.92,15.59,0,4.77,564,1,574.000000000007,57.4000000000007,57
13:45:04,10.500:09:35,E,4.499,47.8,3.921,.87,79.4,95.7,2.744,35,4.68,21,24,.79,.93,1.72,46,3.46,6.1,8,169,26.6,100.2,45,20.93,15.41,0,4.94,564,1,575.000000000007,57.5000000000007,57
13:45:07,10.500:09:38,E,4.93,52.4,4.37,.89,85.8,103.5,3.78,27,4.8,21,24,.98,1.2,2.19,45,3.84,6.1,8,169,29.2,98.8,45.9,20.93,15.32,0,5.09,564,3,578.000000000007,57.8000000000007,57
13:45:10,10.600:09:41,E,4.705,50,4.288,.91,87.1,104.9,4.071,26,5.1,22,24,1.14,1.19,2.33,49,3.58,6.2,8,169,27.8,101.9,44,20.93,15.63,0,4.92,564,3.00000000000728,581.000000000015,58.1000000000015,58
13:45:12,10.600:09:43,E,4.687,49.8,4.286,.91,84.2,101.5,3.547,29,5.08,22,24,1.08,1.02,2.1,52,3.28,6.2,8,169,27.7,103.2,43.5,20.93,15.47,0,5.09,564,1.99999999999272,583.000000000007,58.3000000000007,58
13:45:12,10.600:09:44,E,4.8,51,4.316,.9,88.2,106.3,3.684,29,5.02,22,25,1.06,1.02,2.08,51,3.49,6.2,8,171,28.1,102.7,43.5,20.92,15.59,0,4.9,564,.999999999992724,584,58.4,58
13:45:16,10.700:09:47,E,4.589,48.8,4.263,.93,84.6,101.9,3.574,29,5.63,22,24,1.06,1.04,2.1,51,3.36,6.2,8,171,26.8,102.9,43.6,20.92,15.57,0,5.04,564,3.00000000000728,587.000000000007,58.7000000000007,58
13:45:18,10.700:09:49,E,5.118,54.4,4.647,.91,88.2,106.3,3.502,30,5.77,21,23,1.02,.93,1.98,52,3.42,6.2,8,171,29.9,100.4,45.1,20.92,15.23,0,5.27,564,2,589.000000000007,58.9000000000007,58
13:45:19,10.700:09:50,E,4.735,50.3,4.377,.92,85.9,103.5,3.615,29,4.79,22,24,1.02,1.07,2.1,49,3.53,6.2,8,171,27.7,101.7,44.7,20.93,15.5,0,5.1,564,1,590.000000000007,59.0000000000007,59
13:45:21,10.800:09:53,E,5.06,53.8,4.704,.93,91.7,110.5,3.949,28,5.47,22,23,1.08,1.06,2.14,50,3.66,6.2,8,171,29.6,102.6,44,20.92,15.49,0,5.13,564,2.99999999999272,593,59.3,59
13:45:24,10.800:09:55,E,4.979,52.9,4.474,.9,90.2,108.7,3.232,34,5.22,22,24,.94,.83,1.78,53,3.42,6.2,8,171,29.1,103.7,42.9,20.93,15.52,0,4.96,564,2.00000000001455,595.000000000015,59.5000000000015,59
13:45:26,10.900:09:57,E,4.955,52.7,4.533,.91,93.3,112.5,3.524,32,5.34,23,25,.98,.9,1.88,52,3.61,6.2,8.5,173,28.6,103.8,43.5,20.92,15.71,0,4.86,564,1.99999999999272,597.000000000007,59.7000000000007,59
13:45:27,10.900:09:58,E,4.48,47.6,4.203,.94,81.5,98.3,3.223,30,4.62,22,23,.98,.98,1.97,50,3.3,6.2,8.5,173,25.9,102.2,44.4,20.91,15.49,0,5.16,564,1,598.000000000007,59.8000000000007,59
13:45:29,10.900:10:00,E,5.49,58.3,4.967,.9,96.6,116.4,3.384,34,5.88,21,23,.94,.8,1.74,54,3.59,6.3,8.5,173,31.7,102.4,43.9,20.92,15.35,.02,5.16,564,2.00000000000728,600.000000000015,60.0000000000015,60
13:45:31,10.900:10:02,E,5.044,53.6,4.683,.93,97.9,118,3.383,35,5.63,23,25,.92,.8,1.72,53,3.68,6.3,8.5,173,29.2,105.8,41.8,20.9,15.83,.01,4.79,564,1.99999999999272,602.000000000007,60.2000000000007,60
13:45:33,11.000:10:04,E,5.014,53.3,4.644,.93,98.1,118.2,2.995,39,5.41,24,25,.73,.78,1.52,48,4.11,6.3,8.5,173,29,105.3,42.2,20.91,15.88,0,4.73,564,2.00000000000728,604.000000000015,60.4000000000015,60
13:45:34,11.000:10:05,E,4.958,52.7,4.607,.93,92,110.9,3.414,32,5.05,22,24,.86,.98,1.85,47,3.95,6.3,8.5,173,28.7,101.7,45,20.91,15.6,0,5.01,564,.999999999992724,605.000000000007,60.5000000000007,60
13:45:36,11.000:10:08,E,4.863,51.7,4.643,.95,88.6,106.7,4.469,24,5.64,22,23,1.28,1.23,2.51,51,3.49,6.3,8.5,173,28.1,101.8,45.6,20.92,15.48,0,5.24,564,2.99999999999272,608,60.8,60
13:45:40,11.100:10:11,E,4.74,50.4,4.487,.95,86.8,104.7,3.908,27,4.85,22,23,1.14,1.1,2.24,51,3.42,6.3,8.5,173,27.4,101.8,45.5,20.91,15.52,0,5.17,564,3.00000000000728,611.000000000007,61.1000000000007,61
13:45:41,11.100:10:12,E,4.666,49.6,4.443,.95,87.7,105.7,4.029,26,4.33,23,24,1.1,1.18,2.29,48,3.65,6.3,8.5,173,27,102.3,45,20.91,15.65,0,5.07,564,1,612.000000000007,61.2000000000007,61
13:45:43,11.100:10:14,E,5.049,53.7,4.751,.94,92.4,111.4,3.683,30,5.55,22,23,.97,1.02,1.98,49,3.81,6.3,8.5,173,29.2,101.7,45.7,20.92,15.52,0,5.14,564,2,614.000000000007,61.4000000000007,61
13:45:46,11.200:10:17,E,4.851,51.6,4.476,.92,88.7,106.9,3.337,32,4.93,22,24,.92,.94,1.87,49,3.63,6.3,8.5,173,28,102.9,44.3,20.93,15.55,0,5.04,564,3,617.000000000007,61.7000000000007,61
13:45:47,11.200:10:18,E,5.471,58.1,5.168,.94,103.7,125,3.885,32,5.81,23,24,.94,.92,1.86,51,4.12,6.3,8.5,173,31.6,103.6,44.1,20.91,15.7,0,4.98,564,1,618.000000000007,61.8000000000007,61
13:45:49,11.200:10:20,E,5.113,54.3,4.763,.93,93.2,112.3,3.37,33,4.74,22,24,.86,.94,1.8,48,3.9,6.4,8.5,173,29.6,101.4,45.6,20.92,15.51,0,5.11,564,2,620.000000000007,62.0000000000007,62
13:45:50,11.300:10:22,E,5.412,57.5,5.008,.93,98.2,118.3,3.565,33,5.13,22,24,.86,.94,1.81,48,4.13,6.4,8.5,173,31.3,100.7,46.2,20.92,15.49,0,5.1,564,1.99999999999272,622,62.2,62
13:45:53,11.300:10:24,E,5.108,54.3,4.84,.95,95.1,114.7,4.22,27,5.37,22,24,1.05,1.16,2.21,47,4.03,6.4,8.5,173,29.5,101.8,45.4,20.92,15.61,0,5.09,564,2.00000000000728,624.000000000007,62.4000000000007,62
13:45:55,11.300:10:26,E,5.269,56,5.036,.96,97.4,117.4,4.069,29,6.79,22,23,1.05,1.03,2.08,50,3.88,6.4,8.5,173,30.5,103.7,44.2,20.92,15.56,0,5.17,564,2.00000000000728,626.000000000015,62.6000000000015,62
13:45:57,11.400:10:28,E,5.318,56.5,5.128,.96,98.4,118.6,4.284,28,6.67,22,23,1.14,1.03,2.17,52,3.77,6.4,8.5,173,30.7,103,44.8,20.91,15.54,0,5.21,564,1.99999999999272,628.000000000007,62.8000000000007,62
13:46:00,11.400:10:31,E,4.779,50.8,4.69,.98,92.2,111.2,4.209,26,6,23,24,1.17,1.1,2.27,51,3.6,6.4,8.5,176,27.2,104.1,44.3,20.89,15.72,.1,5.19,564,3.00000000000728,631.000000000015,63.1000000000015,63
13:46:01,11.400:10:32,E,5.613,59.7,5.279,.94,102,122.9,4.064,30,6.05,22,23,.99,.99,1.98,50,4.1,6.4,8.5,176,31.9,102.2,45.2,20.9,15.47,.01,5.18,564,.999999999992724,632.000000000007,63.2000000000007,63
13:46:03,11.500:10:34,E,5.053,53.7,4.915,.97,97.9,118,3.916,30,6.09,23,24,1.05,.94,1.99,53,3.74,6.5,9,176,28.7,105,43.5,20.92,15.79,0,5.02,564,2,634.000000000007,63.4000000000007,63
13:46:05,11.500:10:37,E,4.965,52.8,4.876,.98,94,113.2,4.213,27,5.8,23,23,1.14,1.1,2.23,51,3.71,6.5,9,176,28.2,103.7,44.5,20.91,15.65,0,5.19,564,2.99999999999272,637,63.7,63
13:46:07,11.500:10:38,E,5.447,57.9,5.127,.94,100.8,121.4,4,30,5.72,22,24,1.02,.95,1.98,52,3.91,6.5,9,176,31,103.2,44.7,20.92,15.58,0,5.09,564,1.00000000001455,638.000000000015,63.8000000000015,63
13:46:09,11.600:10:40,E,5.443,57.8,5.186,.95,108,130.2,3.871,34,6.05,24,25,.91,.87,1.78,51,4.24,6.5,9,176,30.9,105.8,42.7,20.91,15.92,0,4.8,564,1.99999999999272,640.000000000007,64.0000000000007,64
13:46:11,11.600:10:42,E,4.953,52.6,4.835,.98,97.1,117.1,3.293,36,5.97,24,24,.9,.78,1.69,54,3.64,6.5,9,176,28.1,106.5,42.3,20.91,15.84,0,4.98,564,2,642.000000000007,64.2000000000007,64
13:46:14,11.700:10:45,E,5.115,54.4,5.202,1.02,100.3,120.8,4.576,26,7.03,24,23,1.17,1.1,2.27,51,3.92,6.5,9,176,29.1,104.7,44.3,20.91,15.79,0,5.19,564,3.00000000000728,645.000000000015,64.5000000000014,64
13:46:14,11.700:10:46,E,4.998,53.1,4.848,.97,94.7,114.1,3.652,31,5.16,23,24,.86,1.06,1.92,45,4.23,6.5,9,176,28.4,102,46.5,20.91,15.66,0,5.12,564,.999999999985448,646,64.6,64
13:46:17,11.700:10:48,E,5.38,57.2,5.133,.95,101.3,122.1,3.891,31,5.68,23,24,.95,.96,1.91,50,4.09,6.5,9,176,30.6,103,45,20.91,15.65,0,5.07,564,2.00000000001455,648.000000000015,64.8000000000015,64
13:46:19,11.700:10:50,E,5.495,58.4,5.435,.99,104.6,126.1,4.372,29,5.49,23,23,1.02,1.06,2.08,49,4.3,6.5,9,176,31.2,103.9,44.8,20.91,15.67,0,5.19,564,2,650.000000000015,65.0000000000014,65
13:46:21,11.800:10:53,E,4.894,52,4.741,.97,91.3,110.1,3.699,30,5.06,22,23,1.03,.95,2.02,51,3.58,6.5,9,176,27.8,103.9,44.7,20.9,15.58,0,5.19,564,2.99999999998545,653,65.3,65
13:46:23,11.800:10:54,E,5.4,57.4,5.217,.97,98.2,118.4,3.568,33,5.53,22,23,.86,.94,1.81,48,4.13,6.5,9,176,30.7,102.6,45.7,20.91,15.45,0,5.31,564,1.00000000000728,654.000000000007,65.4000000000007,65
13:46:25,11.800:10:56,E,5.508,58.5,5.227,.95,104.5,126,3.964,32,5.73,23,24,.92,.97,1.89,49,4.31,6.6,9,176,31.3,103.1,45.5,20.91,15.7,0,5,564,2,656.000000000007,65.6000000000007,65
13:46:26,11.900:10:58,E,5.47,58.1,5.147,.94,104.4,125.9,3.81,33,6.19,23,24,.98,.84,1.82,54,3.9,6.6,9,176,31.1,103.9,44.6,20.92,15.74,0,4.93,564,1.99999999999272,658,65.8,65
13:46:28,11.900:10:59,E,5.485,58.3,5.233,.95,108.5,130.7,3.975,33,5.99,24,25,.98,.85,1.82,54,4.07,6.6,9,176,31.2,105.5,43.5,20.9,15.89,0,4.82,564,1.00000000000728,659.000000000007,65.9000000000007,65
13:46:31,11.900:11:02,E,5.047,53.6,4.973,.99,99.2,119.5,4.144,29,6.09,24,24,1.02,1.06,2.08,49,4.08,6.6,9,176,28.7,104.3,44.5,20.92,15.84,0,5.01,564,3,662.000000000007,66.2000000000007,66
13:46:33,12.000:11:04,E,4.924,52.3,4.88,.99,92.7,111.8,3.741,30,6.05,23,23,1.1,.91,2.01,55,3.41,6.6,9,176,28,104.3,44.6,20.92,15.62,0,5.26,564,2.00000000000728,664.000000000015,66.4000000000015,66
13:46:34,12.000:11:06,E,5.864,62.3,5.678,.97,105.8,127.5,3.926,32,6.1,22,22,.9,.94,1.85,49,4.34,6.6,9,176,33.3,102.4,46.3,20.92,15.41,0,5.37,564,1.99999999998545,666,66.6,66
13:46:36,12.000:11:07,E,5.067,53.8,5.059,1,97.4,117.4,4.056,29,5.75,23,23,1.06,1.02,2.07,51,3.84,6.6,9,176,28.8,104.9,44.4,20.91,15.72,0,5.19,564,1.00000000000728,667.000000000007,66.7000000000007,66
13:46:39,12.100:11:10,E,5.46,58,5.294,.97,102.5,123.5,4.019,31,6.49,23,23,.99,.95,1.95,51,4.05,6.7,9,176,31,103.4,45.4,20.9,15.61,.1,5.27,564,3,670.000000000007,67.0000000000007,67
13:46:40,12.100:11:12,E,5.541,58.9,5.29,.95,104.5,126,3.83,33,5.94,23,24,.9,.92,1.82,50,4.24,6.7,9,176,31.5,102.5,46,20.91,15.66,0,5.06,564,1.99999999999272,672,67.2,67
13:46:43,12.100:11:14,E,5.416,57.6,5.215,.96,104.3,125.7,3.94,32,6.12,23,24,1.02,.86,1.88,54,3.88,6.7,9,176,30.8,105.6,44.3,20.92,15.77,0,5,564,2.00000000000728,674.000000000007,67.4000000000007,67
13:46:43,12.200:11:15,E,5.048,53.6,4.887,.97,102.6,123.7,3.711,33,6.34,25,25,.94,.86,1.8,52,3.93,6.7,9,176,28.7,105.9,44.1,20.91,16.03,0,4.76,564,.999999999992724,675,67.5,67
13:46:46,12.200:11:17,E,5.149,54.7,5.028,.98,100.6,121.2,3.62,33,5.97,24,24,.93,.86,1.79,52,3.9,6.7,9,176,29.3,104.4,45.1,20.91,15.81,0,5,564,2.00000000000728,677.000000000007,67.7000000000007,67
13:46:47,12.200:11:19,E,5.606,59.6,5.357,.96,107.6,129.8,3.737,35,5.72,23,24,.89,.83,1.73,51,4.21,6.7,9,176,31.9,104,45.1,20.91,15.75,0,4.98,564,1.99999999999272,679,67.9,67
13:46:49,12.200:11:20,E,5.377,57.1,5.37,1,105.5,127.1,4.288,30,6.04,24,24,.94,1.08,2.02,47,4.54,6.7,9,176,30.6,103.8,45.8,20.91,15.82,0,5.09,564,1.00000000000728,680.000000000007,68.0000000000007,68
13:46:51,12.300:11:22,E,5.559,59.1,5.495,.99,107.4,129.4,3.813,34,5.39,23,24,.83,.94,1.77,47,4.58,6.7,9,176,31.6,104.2,45.2,20.91,15.75,0,5.12,564,2,682.000000000007,68.2000000000007,68
13:46:52,12.300:11:24,E,5.321,56.6,5.36,1.01,104,125.4,3.879,32,6.05,24,23,.96,.9,1.86,52,4.04,6.7,9,176,30.2,105.5,44.3,20.91,15.79,0,5.15,564,1.99999999999272,684,68.4,68
13:46:56,12.400:11:27,E,5.393,57.3,5.427,1.01,109.7,132.2,4.6,29,6.08,25,24,1.12,.97,2.09,54,4.11,6.7,9.5,179,30.1,106,44.6,20.91,15.98,0,4.95,564,3.00000000000728,687.000000000007,68.7000000000007,68
13:46:57,12.400:11:28,E,4.886,51.9,4.958,1.01,92.2,111.2,3.706,30,5.24,23,22,.94,1.06,2,47,3.93,6.7,9.5,179,27.3,103,46.9,20.91,15.59,0,5.38,564,1.00000000000728,688.000000000015,68.8000000000015,68
13:46:59,12.400:11:30,E,5.241,55.7,5.21,.99,99.6,120.1,3.81,32,6.09,23,23,.97,.94,1.9,51,3.94,6.8,9.5,176,29.8,103.2,46.3,20.92,15.66,0,5.23,564,1.99999999999272,690.000000000007,69.0000000000007,69
13:47:02,12.400:11:33,E,5.431,57.7,5.511,1.01,105.3,126.9,4.449,29,5.56,23,23,.94,1.16,2.1,44,4.75,6.8,9.5,176,30.9,103.2,46.5,20.92,15.74,0,5.24,564,3,693.000000000007,69.3000000000007,69
13:47:04,12.500:11:35,E,5.597,59.5,5.576,1,107.4,129.5,4.126,31,7.01,23,23,1.01,.9,1.91,53,4.09,6.8,9.5,176,31.8,104.3,45.1,20.91,15.71,0,5.19,564,2.00000000000728,695.000000000015,69.5000000000014,69
13:47:04,12.500:11:36,E,6.211,66,6.167,.99,120,144.6,3.952,37,6.59,23,23,.82,.81,1.64,50,4.8,6.8,9.5,176,35.3,104.9,44.9,20.91,15.74,0,5.14,564,.999999999985448,696,69.6,69
13:47:06,12.500:11:37,E,5.979,63.5,5.822,.97,116.1,139.9,3.695,38,6.05,23,24,.77,.82,1.58,48,4.81,6.8,9.5,176,34,103.9,45.6,20.9,15.78,0,5.01,564,1.00000000000728,697.000000000007,69.7000000000007,69
13:47:08,12.600:11:39,E,5.442,57.8,5.202,.96,106.4,128.3,3.25,39,6.12,24,25,.78,.74,1.52,51,4.19,6.8,9.5,176,30.9,104.4,44.8,20.91,15.85,0,4.89,564,2,699.000000000007,69.9000000000007,69
13:47:10,12.600:11:41,E,5.6,59.5,5.576,1,111.3,134.1,3.416,39,6.65,24,24,.77,.76,1.53,50,4.45,6.8,9.5,176,31.8,106.5,43.2,20.91,15.88,0,5.01,564,2.00000000000728,701.000000000015,70.1000000000015,70
13:47:11,12.600:11:42,E,5.763,61.2,5.818,1.01,114.6,138.1,4.144,33,7.03,24,24,.9,.86,1.8,50,4.58,6.8,9.5,176,32.7,104.7,45.2,20.91,15.87,0,5.08,564,.999999999992724,702.000000000007,70.2000000000007,70
13:47:13,12.600:11:44,E,5.512,58.6,5.357,.97,113.2,136.4,3.638,38,6.59,25,25,.82,.78,1.6,51,4.46,6.8,9.5,176,31.3,107.3,43.1,20.91,16.07,0,4.73,564,2,704.000000000007,70.4000000000007,70
13:47:15,12.700:11:46,E,5.46,58,5.513,1.01,109.2,131.6,3.931,33,6.31,24,24,.9,.89,1.79,50,4.35,6.8,9.5,176,31,105.5,44.7,20.91,15.9,0,5.05,564,2,706.000000000007,70.6000000000007,70
13:47:17,12.700:11:48,E,5.937,63.1,5.978,1.01,115.8,139.5,4.354,32,6.23,24,23,.95,.91,1.87,51,4.57,6.8,9.5,176,33.7,104.7,45.4,20.91,15.77,0,5.16,564,2,708.000000000007,70.8000000000007,70
13:47:18,12.700:11:49,E,5.525,58.7,5.553,1.01,110.4,133.1,3.69,36,6.46,24,24,.86,.81,1.66,51,4.31,6.8,9.5,176,31.4,106,44.2,20.91,15.9,0,5.03,564,1.00000000000728,709.000000000015,70.9000000000015,70
13:47:20,12.800:11:51,E,5.568,59.2,5.52,.99,113.7,137,3.635,38,6.56,25,25,.86,.71,1.59,54,4.25,6.9,9.5,179,31.1,106.7,43.7,20.91,16.02,0,4.86,564,1.99999999999272,711.000000000007,71.1000000000007,71
13:47:22,12.800:11:53,E,5.828,61.9,5.922,1.02,119.1,143.5,4.057,35,6.45,25,24,.83,.86,1.7,49,4.88,6.9,9.5,179,32.6,105.4,45.1,20.9,15.99,0,4.97,564,2,713.000000000007,71.3000000000007,71
13:47:24,12.800:11:55,E,5.573,59.2,5.717,1.03,113.8,137.1,3.711,37,5.97,25,24,.81,.81,1.62,50,4.59,6.9,9.5,179,31.1,106.4,44.4,20.91,15.98,0,5.03,564,2,715.000000000007,71.5000000000007,71
13:47:24,12.800:11:55,E,5.631,59.8,5.747,1.02,118,142.2,4.02,35,6.03,25,25,.87,.82,1.7,51,4.61,6.9,9.5,179,31.5,106.4,44.6,20.9,16.11,0,4.87,564,0,715.000000000007,71.5000000000007,71
13:47:27,12.900:11:58,E,5.481,58.2,5.704,1.04,113.8,137.2,4.206,33,6.35,25,24,.96,.88,1.84,52,4.38,6.9,9.5,179,30.6,106.9,44.1,20.91,16.05,0,5.01,564,3,718.000000000007,71.8000000000007,71
13:47:29,12.900:12:00,E,5.659,60.1,5.843,1.03,114.5,138,4.195,33,6.69,24,24,.9,.93,1.82,49,4.68,6.9,9.5,179,31.6,105.9,45.4,20.92,15.94,0,5.1,564,2,720.000000000007,72.0000000000007,72
13:47:30,12.900:12:02,E,5.354,56.9,5.707,1.07,107.7,129.8,4.43,29,6.06,24,23,.98,1.06,2.05,48,4.5,6.9,9.5,179,29.9,105.2,46.2,20.91,15.87,0,5.3,564,1.99999999999272,722,72.2,72
