tod,tot,level,vo2_L,vo2_mlkgmin,vco2_L,rq,ve_stpd,ve_btps,vt_L,rr,pef,veo2,veco2,Ti_sec,Te_sec,Ttot_sec,Ti_Ttot,vt_Ti,speed,grade,hr,o2pulse,peto2,petco2,fio2,feo2,fico2,feco2,ID,tod_1,tod_2,tod_3,epoch
14:08:18,9.200:08:40,E,4.559,50.9,4.352,.95,90.5,110.6,3.893,28,5.8,24,25,1.19,.92,2.11,56,3.27,5.8,7.5,173,26.4,104.8,41.3,20.91,15.92,0,4.81,327,1.00000000001455,520.000000000007,52.0000000000007,52
14:08:20,9.200:08:42,E,4.466,49.9,4.128,.92,92.5,113.1,2.699,42,5.8,25,27,.78,.65,1.43,55,3.44,5.8,7.5,173,25.8,107.4,38.9,20.93,16.18,0,4.46,327,1.99999999998545,521.999999999993,52.1999999999993,52
14:08:22,9.200:08:44,E,4.437,49.6,4.109,.93,88.1,107.7,2.47,44,5.69,24,26,.74,.64,1.38,53,3.36,5.8,7.5,173,25.6,106.7,39.5,20.93,15.97,0,4.66,327,2,523.999999999993,52.3999999999993,52
14:08:23,9.300:08:45,E,5.058,56.5,4.817,.95,100.7,123.1,3.02,41,6.52,24,26,.73,.74,1.47,49,4.15,5.8,7.5,173,29.2,106.2,39.9,20.93,15.95,0,4.78,327,1,524.999999999993,52.4999999999993,52
14:08:25,9.300:08:47,E,3.327,37.2,2.936,.88,62.5,76.4,1.498,51,4.89,23,26,.55,.45,1.18,47,2.71,5.8,7.5,173,19.2,103.7,41,20.93,15.74,0,4.7,327,2.00000000000728,527,52.7,52
14:08:26,9.300:08:48,E,4.568,51,4.345,.95,94.1,115,3.528,33,5.93,25,26,1.02,.82,1.84,55,3.47,5.9,7.5,173,26.4,107.8,38.9,20.93,16.12,0,4.62,327,.999999999992724,527.999999999993,52.7999999999993,52
14:08:27,9.300:08:49,E,5.162,57.7,4.789,.93,105.7,129.2,2.842,45,6,25,27,.65,.67,1.32,49,4.39,5.9,7.5,173,29.8,107.7,38.6,20.92,16.11,0,4.53,327,1,528.999999999993,52.8999999999993,52
14:08:29,9.300:08:51,E,4.692,52.4,4.454,.95,99.7,121.9,3.136,39,6.01,26,27,.82,.73,1.54,53,3.84,5.9,7.5,173,27.1,108.1,38.6,20.93,16.27,0,4.47,327,2,530.999999999993,53.0999999999993,53
14:08:31,9.400:08:53,E,4.643,51.9,4.453,.96,98,119.8,2.988,40,5.95,26,27,.8,.7,1.5,53,3.73,5.9,7.5,173,26.8,108.3,38.3,20.93,16.23,0,4.54,327,2,532.999999999993,53.2999999999993,53
14:08:33,9.400:08:55,E,4.632,51.8,4.449,.96,99.9,122.1,3.273,37,6.06,26,27,.84,.77,1.61,52,3.9,5.9,7.5,171,27.1,108.6,38.5,20.93,16.34,0,4.45,327,2,534.999999999993,53.4999999999993,53
14:08:33,9.400:08:55,E,4.533,50.7,4.296,.95,95.4,116.6,2.737,43,6.09,26,27,.79,.62,1.41,56,3.46,5.9,7.5,171,26.5,108.4,38.1,20.92,16.22,0,4.5,327,0,534.999999999993,53.4999999999993,53
14:08:35,9.400:08:57,E,4.715,52.7,4.549,.96,105.5,129,3.509,37,5.59,27,28,.86,.78,1.63,52,4.1,5.9,7.5,171,27.6,109.3,38.2,20.93,16.49,0,4.31,327,2,536.999999999993,53.6999999999993,53
14:08:37,9.500:08:59,E,4.462,49.9,4.354,.98,93,113.7,3.306,34,6.03,25,26,.97,.77,1.74,56,3.41,5.9,7.5,173,25.8,107.8,39.5,20.92,16.15,0,4.68,327,2.00000000000728,539,53.9,53
14:08:39,9.500:09:01,E,4.262,47.6,4.064,.95,86.2,105.3,2.851,37,5.24,25,26,.86,.77,1.62,53,3.33,5.9,7.5,173,24.6,106.6,40.3,20.93,16.03,0,4.72,327,1.99999999999272,540.999999999993,54.0999999999993,54
14:08:41,9.600:09:03,E,4.489,50.2,4.421,.98,93.5,114.2,4.311,27,7.24,25,26,1.18,1.09,2.26,52,3.67,6,8,176,25.5,105.4,41.6,20.93,16.14,0,4.73,327,2,542.999999999993,54.2999999999993,54
14:08:41,9.600:09:04,E,4.358,48.7,4.167,.96,89.3,109.1,3.171,34,5.84,25,26,.91,.83,1.74,52,3.48,6,8,176,24.8,106.2,40.2,20.93,16.09,0,4.67,327,.999999999992724,543.999999999985,54.3999999999985,54
14:08:44,9.600:09:07,E,4.471,50,4.312,.96,94.5,115.5,3.494,33,6.68,26,27,.98,.83,1.82,54,3.55,6,8,176,25.4,108.1,38.7,20.92,16.22,0,4.57,327,3,546.999999999985,54.6999999999985,54
14:08:46,9.600:09:08,E,5.085,56.8,4.792,.94,108.4,132.5,2.915,45,6.71,26,28,.7,.62,1.32,53,4.14,6,8,176,28.9,108.8,37.9,20.92,16.29,0,4.42,327,1.00000000000728,547.999999999993,54.7999999999993,54
14:08:47,9.700:09:09,E,4.851,54.2,4.606,.95,101.7,124.3,2.802,44,5.8,26,27,.71,.64,1.35,53,3.93,6,8,176,27.6,108,38.8,20.91,16.19,0,4.53,327,1.00000000000728,549,54.9,54
14:08:48,9.700:09:10,E,4.649,51.9,4.519,.97,99.4,121.5,3.174,38,6.23,26,27,.85,.72,1.57,54,3.74,6,8,176,26.4,108.8,38.5,20.93,16.28,0,4.55,327,.999999999992724,549.999999999993,54.9999999999993,54
14:08:50,9.700:09:12,E,4.68,52.3,4.482,.96,97.3,118.9,2.696,44,6.09,25,27,.7,.66,1.36,52,3.83,6,8,176,26.6,108.1,38.9,20.93,16.16,0,4.61,327,2,551.999999999993,55.1999999999993,55
14:08:51,9.700:09:14,E,4.742,53,4.615,.97,98.5,120.4,4.175,29,6.39,25,26,1.04,1.04,2.08,50,4.01,6,8,176,26.9,105.6,41.2,20.93,16.14,0,4.69,327,1.99999999999272,553.999999999985,55.3999999999985,55
14:08:53,9.800:09:15,E,4.599,51.4,4.47,.97,96.1,117.5,3.65,32,6.46,26,26,1.06,.8,1.86,57,3.43,6,8,176,26.1,107.4,39.6,20.93,16.17,0,4.65,327,1.00000000000728,554.999999999993,55.4999999999993,55
14:08:55,9.800:09:17,E,4.639,51.8,4.561,.98,98.7,120.7,3.54,34,6.81,26,26,.92,.84,1.76,52,3.85,6,8,173,26.8,108.3,38.7,20.93,16.25,0,4.62,327,2,556.999999999993,55.6999999999993,55
14:08:56,9.800:09:19,E,4.775,53.3,4.49,.94,101.9,124.6,2.692,46,6.4,26,28,.71,.58,1.3,55,3.78,6,8,173,27.6,108.8,38.3,20.93,16.31,0,4.4,327,1.99999999999272,558.999999999985,55.8999999999985,55
14:08:58,9.800:09:21,E,4.786,53.5,4.678,.98,99,121,3.711,33,6.74,25,26,1,.83,1.84,54,3.71,6,8,173,27.7,106.4,40.5,20.93,16.11,0,4.72,327,2,560.999999999985,56.0999999999985,56
14:09:01,9.900:09:23,E,4.277,47.8,4.063,.95,86,105.1,2.439,43,5.23,25,26,.74,.65,1.39,53,3.28,6,8,173,24.7,106.8,39.8,20.94,16.01,0,4.72,327,2.00000000000728,562.999999999993,56.2999999999993,56
14:09:02,9.900:09:24,E,4.765,53.2,4.621,.97,100.5,122.9,3.752,33,7.09,26,27,.97,.86,1.83,53,3.88,6.1,8,176,27.1,107.8,39.2,20.93,16.22,0,4.6,327,1,563.999999999993,56.3999999999993,56
14:09:04,9.900:09:26,E,5.062,56.6,4.884,.96,106.4,130.1,3.487,37,6.62,26,27,.86,.74,1.61,53,4.07,6.1,8,176,28.8,108,39,20.93,16.21,0,4.59,327,2,565.999999999993,56.5999999999993,56
14:09:04,9.900:09:27,E,4.545,50.8,4.243,.93,92.8,113.4,2.798,41,5.79,25,27,.8,.68,1.48,54,3.5,6.1,8,176,25.8,106.5,40.1,20.93,16.1,0,4.57,327,.999999999992724,566.999999999985,56.6999999999985,56
14:09:08,10.000:09:30,E,4.926,55,4.762,.97,100.4,122.8,4.043,30,6.64,25,26,1.1,.87,1.98,56,3.66,6.1,8,176,28,106.2,40.6,20.91,16.04,0,4.74,327,3.00000000001455,570,57,57
14:09:09,10.000:09:31,E,4.589,51.3,4.501,.98,96,117.4,3.85,30,6.67,26,26,1.13,.84,1.97,57,3.41,6.1,8,176,26.1,107.6,39.6,20.93,16.17,0,4.69,327,.999999999992724,570.999999999993,57.0999999999993,57
14:09:10,10.100:09:33,E,4.474,50,4.356,.97,91.2,111.4,3.878,29,7.28,25,26,1.14,.95,2.09,54,3.41,6.1,8,176,25.4,106,41.1,20.92,16.04,0,4.78,327,1.99999999999272,572.999999999985,57.2999999999985,57
14:09:13,10.100:09:35,E,4.537,50.7,4.398,.97,93.2,114,3.722,31,6.35,25,26,1.01,.95,1.96,51,3.69,6.1,8,176,25.8,106.1,41.1,20.93,16.1,0,4.72,327,2.00000000000728,574.999999999993,57.4999999999993,57
14:09:13,10.100:09:36,E,4.57,51.1,4.396,.96,94.5,115.5,3.187,36,6.21,25,26,.87,.78,1.66,53,3.65,6.1,8,176,26,106.9,39.7,20.93,16.13,0,4.65,327,.999999999992724,575.999999999985,57.5999999999985,57
14:09:17,10.200:09:39,E,4.05,45.3,3.929,.97,80.5,98.4,3.7,27,7.14,24,25,1.08,1.18,2.26,48,3.43,6.2,8,176,23,105.5,41.4,20.93,15.93,0,4.88,327,3.00000000000728,578.999999999993,57.8999999999993,57
14:09:19,10.200:09:41,E,5.128,57.3,4.793,.93,97.1,118.7,3.307,36,5.96,23,25,.86,.8,1.67,52,3.83,6.2,8,176,29.1,103.9,42.4,20.93,15.72,0,4.94,327,2,580.999999999993,58.0999999999993,58
14:09:21,10.200:09:43,E,5.057,56.5,4.755,.94,105.4,128.8,3.212,40,6.76,25,27,.85,.65,1.5,57,3.79,6.2,8,176,28.7,107.8,38.4,20.93,16.19,0,4.51,327,2,582.999999999993,58.2999999999993,58
14:09:21,10.200:09:43,E,5.128,57.3,5.025,.98,114.1,139.5,3.682,38,6.67,27,28,.86,.72,1.58,55,4.26,6.2,8,176,29.1,109.3,38.2,20.92,16.45,0,4.4,327,0,582.999999999993,58.2999999999993,58
14:09:22,10.300:09:45,E,4.859,54.3,4.707,.97,106.3,129.9,2.928,44,6.42,27,28,.76,.58,1.35,56,3.85,6.2,8,176,27.6,109.5,38.2,20.93,16.38,0,4.43,327,1.99999999999272,584.999999999985,58.4999999999985,58
14:09:24,10.300:09:46,E,5.104,57,4.957,.97,113,138.2,2.93,47,6.67,27,28,.66,.61,1.27,52,4.41,6.2,8,176,29,109.2,38.2,20.92,16.43,0,4.38,327,1.00000000000728,585.999999999993,58.5999999999993,58
14:09:26,10.300:09:48,E,4.944,55.2,4.874,.99,109.9,134.3,3.314,41,6.86,27,28,.78,.7,1.48,53,4.23,6.2,8,176,28.1,109.2,38.5,20.93,16.44,0,4.44,327,2,587.999999999993,58.7999999999993,58
14:09:28,10.300:09:50,E,4.564,51,4.593,1.01,99.4,121.5,3.71,33,6.67,27,26,.98,.85,1.83,54,3.77,6.2,8,179,25.5,108.5,39.6,20.92,16.32,0,4.62,327,2,589.999999999993,58.9999999999993,58
14:09:28,10.300:09:50,E,4.337,48.5,4.106,.95,91.6,112,2.3,49,5.12,26,27,.64,.59,1.23,52,3.59,6.2,8,179,24.2,107.4,39.9,20.92,16.24,0,4.48,327,0,589.999999999993,58.9999999999993,58
14:09:31,10.400:09:53,E,4.926,55,4.886,.99,104.1,127.2,3.817,33,6.53,26,26,1.02,.78,1.8,57,3.73,6.2,8.5,179,27.5,107.7,39.5,20.91,16.19,0,4.69,327,3.00000000000728,593,59.3,59
14:09:33,10.400:09:55,E,4.683,52.3,4.572,.98,96.1,117.4,3.804,31,6.59,25,26,.92,1.02,1.94,47,4.14,6.2,8.5,179,26.2,105.6,41.7,20.92,16.07,0,4.76,327,2,595,59.5,59
14:09:34,10.400:09:57,E,4.382,49,4.357,.99,86.1,105.3,3.902,27,6.81,24,24,1.22,1.01,2.22,55,3.21,6.2,8.5,179,24.5,104.4,42.7,20.93,15.84,0,5.06,327,1.99999999998545,596.999999999985,59.6999999999985,59
14:09:36,10.500:09:58,E,5.029,56.2,4.832,.96,99.5,121.7,3.828,32,6.53,24,25,1.04,.84,1.89,55,3.68,6.3,8.5,179,28.1,105.1,41.7,20.93,15.92,0,4.86,327,1.00000000000728,597.999999999993,59.7999999999993,59
14:09:39,10.500:10:01,E,4.733,52.9,4.59,.97,95,116.2,3.501,33,6.41,25,25,1.01,.79,1.81,56,3.47,6.3,8.5,179,26.4,105.5,41.7,20.92,15.98,0,4.83,327,3,600.999999999993,60.0999999999993,60
14:09:41,10.600:10:03,E,4.95,55.3,4.831,.98,102.5,125.3,3.725,34,6.87,25,26,1.01,.78,1.78,57,3.7,6.3,8.5,179,27.7,107.3,40,20.93,16.13,0,4.71,327,2,602.999999999993,60.2999999999993,60
14:09:41,10.600:10:04,E,5.183,57.9,5.122,.99,108.6,132.8,3.434,39,6.46,26,26,.84,.71,1.55,54,4.09,6.3,8.5,181,28.6,107.6,39.9,20.92,16.16,0,4.72,327,.999999999992724,603.999999999985,60.3999999999985,60
14:09:43,10.600:10:05,E,4.782,53.4,4.684,.98,102.1,124.8,3.344,37,6.58,26,27,.92,.69,1.61,57,3.63,6.3,8.5,181,26.4,108.4,39.2,20.93,16.27,0,4.59,327,1.00000000000728,604.999999999993,60.4999999999993,60
14:09:45,10.600:10:07,E,4.617,51.6,4.531,.98,94.7,115.8,3.49,33,6.6,25,26,.96,.85,1.81,53,3.64,6.3,8.5,181,25.5,106,41.8,20.93,16.08,0,4.78,327,2,606.999999999993,60.6999999999993,60
14:09:48,10.700:10:10,E,3.194,35.7,3.157,.99,55.3,67.6,2.631,26,5.49,21,21,1.23,.65,2.34,53,2.14,6.3,8.5,181,17.6,99.8,46.2,20.94,15.18,0,5.71,327,3.00000000000728,610,61,61
14:09:50,10.700:10:12,E,5.849,65.3,5.37,.92,111.3,136.1,3.701,37,6.91,23,25,.91,.72,1.63,56,4.06,6.3,8.5,181,32.3,105.1,41.5,20.91,15.75,0,4.82,327,1.99999999999272,611.999999999993,61.1999999999993,61
14:09:51,10.700:10:13,E,5.027,56.2,4.857,.97,102.1,124.8,3.76,33,7.47,25,26,.96,.85,1.81,53,3.92,6.3,8.5,179,28.1,105.8,41.1,20.92,16.03,0,4.76,327,1,612.999999999993,61.2999999999993,61
14:09:53,10.800:10:15,E,5.56,62.1,5.21,.94,108.2,132.3,3.474,38,6.42,24,25,.85,.73,1.58,54,4.1,6.3,8.5,179,31.1,106.2,41.4,20.92,15.85,0,4.81,327,2.00000000000728,615,61.5,61
14:09:54,10.800:10:16,E,4.91,54.9,4.683,.95,104.4,127.6,2.74,47,6.64,26,27,.76,.53,1.29,59,3.6,6.3,8.5,179,27.4,108.8,38.7,20.94,16.28,0,4.49,327,.999999999992724,615.999999999993,61.5999999999993,61
14:09:55,10.800:10:18,E,5.427,60.6,5.317,.98,119.5,146.1,3.37,43,7.09,27,27,.73,.66,1.38,53,4.63,6.3,8.5,179,30.3,109.2,38.8,20.93,16.41,0,4.45,327,1.99999999999272,617.999999999985,61.7999999999985,61
14:09:55,10.800:10:18,E,5.068,56.6,4.986,.98,112.1,137.1,3.071,45,6.51,27,27,.73,.62,1.34,54,4.22,6.4,8.5,179,28.3,109.2,38.9,20.93,16.42,0,4.45,327,0,617.999999999985,61.7999999999985,61
14:09:57,10.800:10:20,E,5.164,57.7,5.237,1.01,113.4,138.6,3.752,37,6.97,27,26,.89,.73,1.62,55,4.23,6.4,8.5,179,28.9,109,39.6,20.92,16.35,0,4.62,327,2,619.999999999985,61.9999999999985,61
14:10:00,10.900:10:22,E,4.158,46.5,4.479,1.08,92.7,113.3,3.73,30,7.38,27,25,1.07,.82,1.98,54,3.48,6.4,8.5,179,23.2,107.6,41,20.93,16.37,0,4.83,327,2.00000000001455,622,62.2,62
14:10:02,10.900:10:24,E,3.67,41,3.532,.96,75.6,92.4,1.86,50,5.07,25,26,.66,.54,1.21,55,2.8,6.4,8.5,181,20.3,107.5,40.1,20.93,16.11,0,4.67,327,1.99999999999272,623.999999999993,62.3999999999993,62
14:10:04,10.900:10:26,E,5.472,61.1,5.552,1.01,119.5,146.1,3.819,38,7.16,27,26,.8,.77,1.57,51,4.77,6.4,8.5,181,30.2,108.6,39.9,20.92,16.33,.01,4.65,327,2,625.999999999993,62.5999999999993,62
14:10:04,10.900:10:26,E,5.194,58,5.227,1.01,117.8,144.1,3.649,39,6.74,28,28,.8,.72,1.52,53,4.56,6.4,8.5,181,28.7,109.4,39.2,20.93,16.51,0,4.44,327,0,625.999999999993,62.5999999999993,62
14:10:06,11.000:10:28,E,4.648,51.9,4.579,.99,107,130.9,2.6,50,6.73,28,29,.68,.5,1.19,57,3.82,6.4,8.5,181,25.7,110.9,37.3,20.92,16.59,0,4.28,327,2,627.999999999993,62.7999999999993,62
14:10:07,11.000:10:29,E,5.29,59.1,5.396,1.02,118.5,144.8,3.109,47,6.44,27,27,.67,.61,1.29,52,4.63,6.4,8.5,181,29.2,109.5,39.4,20.91,16.43,0,4.55,327,1,628.999999999993,62.8999999999993,62
14:10:07,11.000:10:30,E,5.051,56.4,5.012,.99,110.4,135,2.664,51,6.08,27,27,.57,.62,1.18,48,4.69,6.4,8.5,181,27.9,108.8,40,20.93,16.37,0,4.54,327,.999999999992724,629.999999999985,62.9999999999985,62
14:10:10,11.000:10:32,E,5.035,56.3,5.08,1.01,113,138.2,3.279,42,6.94,27,27,.81,.62,1.42,57,4.06,6.4,8.5,181,27.8,109.9,39,20.92,16.46,0,4.5,327,2.00000000000728,631.999999999993,63.1999999999993,63
14:10:11,11.100:10:33,E,5.156,57.6,5.103,.99,116.9,142.9,2.992,48,7.32,28,28,.7,.54,1.26,56,4.25,6.5,9,181,28.5,110.3,38.4,20.93,16.53,0,4.36,327,1,632.999999999993,63.2999999999993,63
14:10:12,11.100:10:34,E,5.561,62.1,5.666,1.02,122.6,149.9,3.357,45,6.92,27,26,.69,.65,1.34,51,4.88,6.5,9,181,30.7,109.3,39.6,20.93,16.37,0,4.62,327,1,633.999999999993,63.3999999999993,63
14:10:14,11.100:10:36,E,4.819,53.8,4.889,1.01,111,135.7,2.858,47,6.62,28,28,.7,.56,1.26,56,4.06,6.5,9,181,26.6,110.5,38.3,20.93,16.57,0,4.41,327,2,635.999999999993,63.5999999999993,63
14:10:14,11.100:10:37,E,5.276,58.9,5.418,1.03,117.8,144.1,2.824,51,6.92,27,27,.62,.54,1.18,53,4.52,6.5,9,181,29.1,110.1,39,20.92,16.41,0,4.6,327,.999999999992724,636.999999999985,63.6999999999985,63
14:10:17,11.200:10:39,E,3.061,34.2,3.22,1.05,64.3,78.6,2.421,32,5.26,26,24,.99,.73,1.85,54,2.44,6.5,9,184,16.6,107.6,41.4,20.93,16.12,.01,5.02,327,2.00000000000728,638.999999999993,63.8999999999993,63
14:10:17,11.200:10:39,E,3.724,41.6,3.73,1,81.7,99.8,2.09,48,4.91,27,27,.67,.58,1.26,54,3.11,6.5,9,184,20.2,108.8,39.8,20.91,16.35,0,4.57,327,0,638.999999999993,63.8999999999993,63
14:10:19,11.200:10:41,E,3.844,43,3.882,1.01,85.5,104.5,2.062,51,4.99,27,27,.63,.55,1.18,53,3.26,6.5,9,184,20.9,109.6,39,20.91,16.41,0,4.54,327,2,640.999999999993,64.0999999999993,64
14:10:20,11.200:10:43,E,5.184,57.9,5.49,1.06,114.2,139.6,4.059,34,7.89,27,25,.88,.8,1.74,50,4.61,6.5,9,184,28.2,108.6,40.6,20.91,16.32,.01,4.81,327,1.99999999999272,642.999999999985,64.2999999999985,64
14:10:22,11.200:10:44,E,5.167,57.7,5.163,1,109.5,133.8,2.854,47,6.85,26,26,.7,.58,1.28,54,4.1,6.5,9,181,28.5,107.8,40.8,20.92,16.2,0,4.72,327,1.00000000000728,643.999999999993,64.3999999999993,64
14:10:24,11.300:10:46,E,4.81,53.7,4.956,1.03,105.9,129.4,3.469,37,7.11,27,26,.86,.74,1.61,54,4.02,6.5,9,181,26.6,109,39.7,20.92,16.35,0,4.68,327,2.00000000000728,646,64.6,64
14:10:25,11.300:10:47,E,5.055,56.5,5.199,1.03,110.7,135.3,3.41,40,7.42,27,26,.82,.7,1.51,54,4.18,6.5,9,181,27.9,109.3,39.8,20.92,16.33,0,4.7,327,.999999999992724,646.999999999993,64.6999999999993,64
14:10:26,11.300:10:48,E,5.191,58,5.28,1.02,113.7,139,3.113,45,7.46,27,26,.71,.63,1.34,53,4.37,6.5,9,184,28.2,109.2,39.7,20.92,16.34,0,4.64,327,1,647.999999999993,64.7999999999993,64
14:10:28,11.300:10:50,E,5.306,59.3,5.263,.99,121.3,148.3,2.768,54,7.35,28,28,.6,.52,1.12,54,4.61,6.5,9,184,28.8,110,38.8,20.92,16.56,0,4.34,327,2,649.999999999993,64.9999999999993,64
14:10:29,11.400:10:51,E,4.895,54.7,5.131,1.05,109,133.3,3.767,35,6.97,27,26,.92,.77,1.7,54,4.09,6.5,9,184,26.6,109.5,39.9,20.92,16.39,0,4.71,327,1,650.999999999993,65.0999999999993,65
14:10:31,11.400:10:53,E,5.326,59.5,5.444,1.02,117.1,143.1,2.882,50,6.88,27,26,.59,.62,1.21,49,4.87,6.5,9,184,28.9,109,40,20.92,16.35,0,4.65,327,2.00000000000728,653,65.3,65
14:10:32,11.400:10:54,E,4.95,55.3,5.17,1.04,110.4,135,3.636,37,7.61,27,26,.86,.74,1.62,53,4.21,6.6,9,146,33.9,109.5,39.6,20.93,16.41,0,4.68,327,.999999999992724,653.999999999993,65.3999999999993,65
14:10:33,11.400:10:55,E,5.347,59.7,5.374,1.01,117.7,143.8,2.992,48,6.71,27,27,.66,.58,1.25,53,4.56,6.6,9,146,36.6,108.6,40.2,20.92,16.37,0,4.57,327,1,654.999999999993,65.4999999999993,65
14:10:35,11.400:10:57,E,4.88,54.5,5.028,1.03,104,127.1,3.745,34,7.66,26,25,.96,.81,1.77,54,3.9,6.6,9,146,33.4,108.5,40.6,20.92,16.2,0,4.84,327,2,656.999999999993,65.6999999999993,65
14:10:37,11.500:10:59,E,5.085,56.8,5.018,.99,109.5,133.8,2.998,45,6.88,26,27,.68,.66,1.34,51,4.41,6.6,9,108,47.1,107.8,40.7,20.93,16.29,0,4.58,327,2,658.999999999993,65.8999999999993,65
14:10:38,11.500:11:01,E,5.164,57.7,5.261,1.02,110.4,135,3.852,35,8.02,26,26,.99,.72,1.71,58,3.88,6.6,9,108,47.8,107.9,40.6,20.92,16.22,0,4.76,327,1.99999999999272,660.999999999985,66.0999999999985,66
14:10:38,11.500:11:01,E,5.373,60,5.494,1.02,113.5,138.7,3.552,39,7.23,26,25,.86,.68,1.54,56,4.15,6.6,9,108,49.8,108.4,39.9,20.93,16.17,0,4.84,327,0,660.999999999985,66.0999999999985,66
14:10:41,11.600:11:03,E,5.393,60.3,5.399,1,115.2,140.8,3.435,41,7.08,26,26,.78,.67,1.46,54,4.38,6.6,9,83,65,108.1,40.4,20.92,16.23,0,4.69,327,2.00000000000728,662.999999999993,66.2999999999993,66
14:10:43,11.600:11:05,E,5.19,58,5.231,1.01,116.2,142.1,3.561,40,7.29,27,27,.82,.69,1.5,54,4.36,6.6,9,83,62.5,109.6,39.2,20.92,16.45,0,4.5,327,2.00000000000728,665,66.5,66
14:10:44,11.600:11:06,E,5.294,59.2,5.258,.99,122.3,149.5,2.911,51,7.65,28,28,.64,.53,1.17,55,4.55,6.6,9,83,63.8,110.1,38.8,20.91,16.59,0,4.3,327,.999999999992724,665.999999999993,66.5999999999993,66
14:10:45,11.600:11:08,E,3.364,37.6,3.457,1.03,62,75.8,2.889,26,6.05,23,22,1.31,.7,2.29,57,2.2,6.7,9,77,43.7,103.4,45.2,20.92,15.46,0,5.58,327,1.99999999999272,667.999999999985,66.7999999999985,66
14:10:47,11.700:11:09,E,5.666,63.3,5.66,1,118.4,144.7,3.493,41,7.81,26,26,.73,.72,1.45,50,4.8,6.7,9,77,73.6,107.2,41.4,20.91,16.13,0,4.78,327,1.00000000001455,669,66.9,66
14:10:49,11.700:11:11,E,5.41,60.5,5.514,1.02,115.6,141.3,3.844,37,7.94,26,26,.9,.74,1.63,55,4.29,6.7,9,77,70.3,108.3,40.7,20.92,16.22,0,4.77,327,1.99999999999272,670.999999999993,67.0999999999993,67
14:10:50,11.700:11:13,E,5.144,57.5,5.234,1.02,110.9,135.5,3.397,40,7.33,26,26,.82,.68,1.5,55,4.12,6.7,9,77,66.8,108.4,40.7,20.92,16.27,0,4.72,327,1.99999999999272,672.999999999985,67.2999999999985,67
14:10:53,11.800:11:15,E,5.462,61,5.587,1.02,120.7,147.5,3.6,41,7.69,27,26,.78,.68,1.46,54,4.59,6.7,9,68,80.3,109.2,40.1,20.92,16.37,0,4.63,327,2.00000000001455,675,67.5,67
14:10:53,11.800:11:15,E,5.327,59.5,5.534,1.04,118.9,145.4,3.509,41,7.6,27,26,.78,.66,1.45,54,4.48,6.7,9,68,78.3,109,40.5,20.92,16.41,0,4.65,327,0,675,67.5,67
14:10:55,11.800:11:17,E,5.161,57.7,5.355,1.04,115,140.5,3.597,39,7.06,27,26,.82,.72,1.54,53,4.41,6.7,9,68,75.9,108.9,40.4,20.92,16.39,0,4.66,327,1.99999999999272,676.999999999993,67.6999999999993,67
14:10:57,11.800:11:19,E,5.355,59.8,5.456,1.02,119.5,146,3.466,42,7.19,27,27,.78,.64,1.42,55,4.42,6.7,9,68,78.8,108.7,40.5,20.93,16.43,0,4.57,327,2,678.999999999993,67.8999999999993,67
14:10:57,11.800:11:20,E,5.106,57.1,5.311,1.04,115,140.6,3.149,45,7.76,28,26,.77,.58,1.34,57,4.1,6.7,9,68,75.1,110.3,39.2,20.92,16.44,0,4.62,327,.999999999992724,679.999999999985,67.9999999999986,67
14:11:00,11.900:11:22,E,5.18,57.9,5.35,1.03,115.2,140.8,3.267,43,7.55,27,26,.74,.66,1.39,53,4.44,6.7,9,68,76.2,109.3,40.4,20.92,16.4,0,4.64,327,2.00000000000728,681.999999999993,68.1999999999993,68
14:11:01,11.900:11:23,E,5.191,58,5.494,1.06,116.8,142.8,3.712,38,8.04,28,26,.82,.74,1.56,53,4.5,6.7,9.5,72,72.1,109.8,39.7,20.92,16.43,0,4.7,327,1,682.999999999993,68.2999999999993,68
14:11:02,11.900:11:24,E,5.179,57.9,5.33,1.03,114.7,140.3,3.104,45,7.42,27,26,.69,.64,1.33,52,4.51,6.7,9.5,72,71.9,109.2,40.6,20.93,16.39,0,4.64,327,1.00000000000728,684,68.4,68
14:11:04,11.900:11:26,E,5.273,58.9,5.405,1.03,117.2,143.2,2.808,51,7.58,27,27,.66,.51,1.18,56,4.23,6.7,9.5,72,73.2,109.4,40,20.92,16.4,0,4.61,327,1.99999999999272,685.999999999993,68.5999999999993,68
14:11:04,11.900:11:27,E,5.26,58.8,5.573,1.06,119.9,146.6,3.556,41,7.78,28,26,.82,.64,1.46,56,4.36,6.7,9.5,72,73.1,110.4,39.3,20.93,16.49,0,4.65,327,.999999999992724,686.999999999985,68.6999999999985,68
14:11:07,12.000:11:29,E,5.312,59.4,5.539,1.04,122.9,150.2,3.465,43,7.47,28,27,.74,.65,1.38,53,4.71,6.8,9.5,74,71.8,110.4,39.5,20.92,16.56,0,4.51,327,2.00000000000728,688.999999999993,68.8999999999993,68
14:11:07,12.000:11:29,E,5.339,59.7,5.5,1.03,123.4,150.8,2.775,54,7.23,28,27,.58,.53,1.1,52,4.82,6.8,9.5,74,72.1,110.2,39.5,20.92,16.56,0,4.46,327,0,688.999999999993,68.8999999999993,68
14:11:09,12.000:11:31,E,5.373,60,5.687,1.06,120.6,147.4,3.537,42,7.15,27,26,.77,.67,1.44,53,4.61,6.8,9.5,74,72.6,109.2,41,20.93,16.42,0,4.72,327,2.00000000000728,691,69.1,69
